file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\RepositoryPlugin.java,com.zzg.mybatis.generator.plugins.RepositoryPlugin,validate/1[java.util.List<java.lang.String>],list,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\RepositoryPlugin.java,com.zzg.mybatis.generator.plugins.RepositoryPlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",topLevelClass,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\RepositoryPlugin.java,com.zzg.mybatis.generator.plugins.RepositoryPlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\RepositoryPlugin.java,com.zzg.mybatis.generator.plugins.RepositoryPlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",interfaze,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\FXMLPage.java,com.zzg.mybatis.generator.controller.FXMLPage,FXMLPage/1[java.lang.String],fxml,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],primaryStage,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],controller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],fxmlLoader,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],root,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],imageIcon,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,start/1[com.zzg.mybatis.generator.Stage],url,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\MainUI.java,com.zzg.mybatis.generator.MainUI,main/1[java.lang.String[]],args,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"appendForUpdate/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"appendForUpdate/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",forUpdateElement,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"appendForUpdate/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",element,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",element,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",forUpdate,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",setForUpdate,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",getForUpdate,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",topLevelClass,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",booleanWrapper,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,validate/1[java.util.List<java.lang.String>],warnings,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLForUpdatePlugin.java,com.zzg.mybatis.generator.plugins.MySQLForUpdatePlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",element,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell,"updateItem/2[com.zzg.mybatis.generator.model.DatabaseConfig,boolean]",item,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell,"updateItem/2[com.zzg.mybatis.generator.model.DatabaseConfig,boolean]",empty,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell,"updateDisplay/2[com.zzg.mybatis.generator.model.DatabaseConfig,boolean]",item,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell,"updateDisplay/2[com.zzg.mybatis.generator.model.DatabaseConfig,boolean]",treeItem,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell,"updateDisplay/2[com.zzg.mybatis.generator.model.DatabaseConfig,boolean]",empty,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],str,11
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],firstChar,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],c,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],i,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],otherChars,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\MyStringUtils.java,com.zzg.mybatis.generator.util.MyStringUtils,dbStringToCamelStyle/1[java.lang.String],sb,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\test\java\com\zzg\mybatis\generator\util\StringUtilTest.java,com.zzg.mybatis.generator.util.StringUtilTest,testDbStringToCamelStyle_case4/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\test\java\com\zzg\mybatis\generator\util\StringUtilTest.java,com.zzg.mybatis.generator.util.StringUtilTest,testDbStringToCamelStyle_case3/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\test\java\com\zzg\mybatis\generator\util\StringUtilTest.java,com.zzg.mybatis.generator.util.StringUtilTest,testDbStringToCamelStyle_case2/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\test\java\com\zzg\mybatis\generator\util\StringUtilTest.java,com.zzg.mybatis.generator.util.StringUtilTest,testDbStringToCamelStyle/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\test\java\com\zzg\mybatis\generator\util\StringUtilTest.java,com.zzg.mybatis.generator.util.StringUtilTest,testDbStringToCamelStyle_case5/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,saveConfig/0,e,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,saveConfig/0,databaseConfig,8
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,setLPortLabelText/1[java.lang.String],text,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,schema,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,password,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,port,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,name,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,host,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,dbType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,userName,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,encoding,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,authType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,extractConfigFromUi/0,config,17
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,testSSH/0,result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,testSSH/0,b,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,testSSH/0,executorService,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,testSSH/0,e,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,testSSH/0,session,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,checkInput/0,databaseConfig,8
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,reset/1[com.zzg.mybatis.generator.controller.ActionEvent],actionEvent,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,choosePubKey/1[com.zzg.mybatis.generator.controller.ActionEvent],actionEvent,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,setDbConnectionConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],databaseConfig,13
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,"initialize/2[java.net.URL,java.util.ResourceBundle]",newValue,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,"initialize/2[java.net.URL,java.util.ResourceBundle]",observable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,"initialize/2[java.net.URL,java.util.ResourceBundle]",resources,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,"initialize/2[java.net.URL,java.util.ResourceBundle]",location,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\OverSshController.java,com.zzg.mybatis.generator.controller.OverSshController,"initialize/2[java.net.URL,java.util.ResourceBundle]",oldValue,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,"initialize/2[java.net.URL,java.util.ResourceBundle]",resources,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,"initialize/2[java.net.URL,java.util.ResourceBundle]",location,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,"initialize/2[java.net.URL,java.util.ResourceBundle]",event,15
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,ignoredColumns,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,item,10
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,columnOverrides,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,columnOverride,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,items,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,ok/0,ignoredColumn,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,configAction/0,controller,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,setMainUIController/1[com.zzg.mybatis.generator.controller.MainUIController],mainUIController,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,setTableName/1[java.lang.String],tableName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\SelectTableColumnController.java,com.zzg.mybatis.generator.controller.SelectTableColumnController,setColumnList/1[com.zzg.mybatis.generator.controller.ObservableList<com.zzg.mybatis.generator.model.UITableColumnVO>],columns,1
