file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],ev,10
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],vX,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],vY,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],dx,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],dy,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],x,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],y,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,getActiveX/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],ev,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onClick/1[com.yanzhenjie.album.app.gallery.View],v,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,bindData/1[java.util.List<Data>],adapter,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,bindData/1[java.util.List<Data>],dataList,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setChecked/1[boolean],checked,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setBottomDisplay/1[boolean],display,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setLayerDisplay/1[boolean],display,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setDurationDisplay/1[boolean],display,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setCompleteText/1[java.lang.String],text,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",widget,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",checkable,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",itemSelector,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setCurrentItem/1[int],position,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",activity,7
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",presenter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onCreateOptionsMenu/1[com.yanzhenjie.album.app.gallery.Menu],menu,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setDuration/1[java.lang.String],duration,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onOptionsItemSelected/1[com.yanzhenjie.album.app.gallery.MenuItem],item,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onOptionsItemSelected/1[com.yanzhenjie.album.app.gallery.MenuItem],id,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,"TransferLayout/2[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet]",context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,"TransferLayout/2[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet]",attrs,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,"TransferLayout/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,"TransferLayout/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",defStyleAttr,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,"TransferLayout/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",attrs,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\TransferLayout.java,com.yanzhenjie.album.widget.TransferLayout,TransferLayout/1[com.yanzhenjie.album.widget.Context],context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,forceFinished/1[boolean],finished,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,GingerScroller/1[com.yanzhenjie.album.widget.photoview.scrollerproxy.Context],context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",minY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",minX,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",maxY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",overY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",maxX,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",overX,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",startY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",velocityX,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",startX,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,"fling/10[int,int,int,int,int,int,int,int,int,int]",velocityY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\ImageCameraWrapper.java,com.yanzhenjie.album.api.ImageCameraWrapper,ImageCameraWrapper/1[com.yanzhenjie.album.api.Context],context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\ImageCameraWrapper.java,com.yanzhenjie.album.api.ImageCameraWrapper,start/0,intent,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\impl\DoubleClickWrapper.java,com.yanzhenjie.album.impl.DoubleClickWrapper,onClick/1[com.yanzhenjie.album.impl.View],v,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\impl\DoubleClickWrapper.java,com.yanzhenjie.album.impl.DoubleClickWrapper,onClick/1[com.yanzhenjie.album.impl.View],now,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\impl\DoubleClickWrapper.java,com.yanzhenjie.album.impl.DoubleClickWrapper,DoubleClickWrapper/1[View.OnClickListener],onClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumFile.java,com.yanzhenjie.album.AlbumFile$Anonymous1,createFromParcel/1[com.yanzhenjie.album.Parcel],in,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumFile.java,com.yanzhenjie.album.AlbumFile$Anonymous1,newArray/1[int],size,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\MediaReadTask.java,com.yanzhenjie.album.app.album.data.MediaReadTask$Callback,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",albumFolders,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\MediaReadTask.java,com.yanzhenjie.album.app.album.data.MediaReadTask$Callback,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",checkedFiles,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumLoader.java,com.yanzhenjie.album.AlbumLoader$Anonymous1,"load/2[com.yanzhenjie.album.ImageView,com.yanzhenjie.album.AlbumFile]",albumFile,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumLoader.java,com.yanzhenjie.album.AlbumLoader$Anonymous1,"load/2[com.yanzhenjie.album.ImageView,com.yanzhenjie.album.AlbumFile]",imageView,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumLoader.java,com.yanzhenjie.album.AlbumLoader$Anonymous1,"load/2[com.yanzhenjie.album.ImageView,java.lang.String]",imageView,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\AlbumLoader.java,com.yanzhenjie.album.AlbumLoader$Anonymous1,"load/2[com.yanzhenjie.album.ImageView,java.lang.String]",url,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\GalleryActivity.java,com.yanzhenjie.album.sample.app.GalleryActivity$Anonymous1,onClick/1[com.yanzhenjie.album.sample.app.View],v,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\GalleryActivity.java,com.yanzhenjie.album.sample.app.GalleryActivity$Anonymous2,onAction/1[java.util.ArrayList<java.lang.String>],result,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\ThumbnailBuildTask.java,com.yanzhenjie.album.app.album.data.ThumbnailBuildTask$Callback,onThumbnailCallback/1[java.util.ArrayList<com.yanzhenjie.album.AlbumFile>],albumFiles,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\DefineStyleActivity.java,com.yanzhenjie.album.sample.app.DefineStyleActivity$Anonymous4,onAction/1[java.util.ArrayList<com.yanzhenjie.album.AlbumFile>],result,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"SquareCardView/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"SquareCardView/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",defStyleAttr,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"SquareCardView/3[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet,int]",attrs,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"SquareCardView/2[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet]",context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"SquareCardView/2[com.yanzhenjie.album.widget.Context,com.yanzhenjie.album.widget.AttributeSet]",attrs,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,SquareCardView/1[com.yanzhenjie.album.widget.Context],context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"onMeasure/2[int,int]",heightMeasureSpec,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"onMeasure/2[int,int]",orientation,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\SquareCardView.java,com.yanzhenjie.album.widget.SquareCardView,"onMeasure/2[int,int]",widthMeasureSpec,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onScale/3[float,float,float]",scaleFactor,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onScale/3[float,float,float]",focusY,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onScale/3[float,float,float]",focusX,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onFling/4[float,float,float,float]",startY,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onFling/4[float,float,float,float]",velocityX,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onFling/4[float,float,float,float]",startX,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\OnGestureListener.java,com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener,"onFling/4[float,float,float,float]",velocityY,0
