file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setMinimumScale/1[float],mMaxScale,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setMinimumScale/1[float],mMidScale,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,"PhotoViewAttacher/2[com.yanzhenjie.album.widget.photoview.ImageView,boolean]",mGestureDetector,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,"PhotoViewAttacher/2[com.yanzhenjie.album.widget.photoview.ImageView,boolean]",mImageView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,"PhotoViewAttacher/2[com.yanzhenjie.album.widget.photoview.ImageView,boolean]",mBaseRotation,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,"PhotoViewAttacher/2[com.yanzhenjie.album.widget.photoview.ImageView,boolean]",mScaleDragDetector,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setAllowParentInterceptOnEdge/1[boolean],mAllowParentInterceptOnEdge,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setOnMatrixChangeListener/1[com.yanzhenjie.album.widget.photoview.PhotoViewAttacher.OnMatrixChangedListener],mMatrixChangeListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setScaleType/1[com.yanzhenjie.album.widget.photoview.ScaleType],mScaleType,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setOnViewTapListener/1[com.yanzhenjie.album.widget.photoview.PhotoViewAttacher.OnViewTapListener],mViewTapListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,getDisplayRect/1[com.yanzhenjie.album.widget.photoview.Matrix],mDisplayRect,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,getScale/0,mSuppMatrix,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,setZoomTransitionDuration/1[int],ZOOM_DURATION,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cancelFling/0,mCurrentFlingRunnable,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cleanup/0,mPhotoTapListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cleanup/0,mViewTapListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cleanup/0,mGestureDetector,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cleanup/0,mImageView,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,cleanup/0,mMatrixChangeListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,"onFling/4[float,float,float,float]",mCurrentFlingRunnable,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher,getImageMatrix/0,mDrawMatrix,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\VideoSingleWrapper.java,com.yanzhenjie.album.api.VideoSingleWrapper,start/0,mDurationFilter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\VideoSingleWrapper.java,com.yanzhenjie.album.api.VideoSingleWrapper,filterDuration/1[com.yanzhenjie.album.Filter<java.lang.Long>],mDurationFilter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,finish/0,sClick,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,finish/0,sCancel,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,finish/0,sLongClick,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,finish/0,sResult,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCreate/1[com.yanzhenjie.album.app.gallery.Bundle],mWidget,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCreate/1[com.yanzhenjie.album.app.gallery.Bundle],mCurrentPosition,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCreate/1[com.yanzhenjie.album.app.gallery.Bundle],mAlbumFiles,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCreate/1[com.yanzhenjie.album.app.gallery.Bundle],mView,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCreate/1[com.yanzhenjie.album.app.gallery.Bundle],mCheckable,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,longClickItem/1[int],mCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,longClickItem/1[int],mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,longClickItem/1[int],sLongClick,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,setCheckedCount/0,mAlbumFiles,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,setCheckedCount/0,mView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,clickItem/1[int],sClick,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,clickItem/1[int],mCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,clickItem/1[int],mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCurrentChanged/1[int],mCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCurrentChanged/1[int],mAlbumFiles,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCurrentChanged/1[int],mView,8
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCurrentChanged/1[int],mCheckable,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,complete/0,mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,complete/0,sResult,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCheckedChanged/0,mCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onCheckedChanged/0,mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryAlbumActivity.java,com.yanzhenjie.album.app.gallery.GalleryAlbumActivity,onBackPressed/0,sCancel,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderAdapter.java,com.yanzhenjie.album.app.album.FolderAdapter$Anonymous1,"onItemClick/2[com.yanzhenjie.album.app.album.View,int]",oldPosition,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\AttacherImageView.java,com.yanzhenjie.album.widget.photoview.AttacherImageView,setImageDrawable/1[com.yanzhenjie.album.widget.photoview.Drawable],mAttacher,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\AttacherImageView.java,com.yanzhenjie.album.widget.photoview.AttacherImageView,setAttacher/1[com.yanzhenjie.album.widget.photoview.PhotoViewAttacher],mAttacher,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\CameraActivity.java,com.yanzhenjie.album.sample.app.CameraActivity,onCreate/1[com.yanzhenjie.album.sample.app.Bundle],mTextView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\CameraActivity.java,com.yanzhenjie.album.sample.app.CameraActivity,onCreate/1[com.yanzhenjie.album.sample.app.Bundle],mImageView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\BasicGalleryWrapper.java,com.yanzhenjie.album.api.BasicGalleryWrapper,checkable/1[boolean],mCheckable,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\BasicGalleryWrapper.java,com.yanzhenjie.album.api.BasicGalleryWrapper,itemLongClick/1[com.yanzhenjie.album.ItemAction<Checked>],mItemLongClick,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\BasicGalleryWrapper.java,com.yanzhenjie.album.api.BasicGalleryWrapper,currentPosition/1[int],mCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\BasicGalleryWrapper.java,com.yanzhenjie.album.api.BasicGalleryWrapper,itemClick/1[com.yanzhenjie.album.ItemAction<Checked>],mItemClick,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],mLimitDuration,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_FUNCTION,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_DURATION,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],mLimitBytes,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],mFunction,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],mQuality,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_FILE_PATH,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_QUALITY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],mCameraFilePath,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onSaveInstanceState/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_BYTES,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],mLimitDuration,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],CODE_PERMISSION_IMAGE,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_FUNCTION,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_DURATION,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],mLimitBytes,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],mFunction,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],mQuality,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_FILE_PATH,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_QUALITY,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],mCameraFilePath,6
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],INSTANCE_CAMERA_BYTES,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,onCreate/1[com.yanzhenjie.album.app.camera.Bundle],CODE_PERMISSION_VIDEO,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity,callbackCancel/0,sCancel,3
